Date,Open,High,Low,Close,Volume,MA 50,EMA 50,MA 200,EMA 200,RSI 14,STOCH K,STOCH D,MACD VALUE,SIG LINE,MACD HIST,BB UP,BB MID,BB DOWN,ADX,PRICE_CHANGE
2016-09-13,52.07228193535326,52.210528337942634,51.6575462433372,52.09992980957031,30130200,51.7186929321289,51.690585919115115,48.82650928497314,48.50822670876033,44.11161327245804,17.702934375649743,17.127314802961724,0.14910649928546604,0.4271294467927507,-0.2780229475072847,53.91857354889051,53.045994186401366,52.173414823912225,14.924567027985931,Down
2016-09-14,51.97091426510518,52.192107859538325,51.63912563133192,51.85110092163086,24062500,51.818357696533205,51.69688062509612,48.842249584198,48.541489138739145,41.5327920040354,10.22612438853386,20.536022932473013,0.06610945610661645,0.3612442555218512,-0.29513479941523474,54.007893528303406,52.99161796569824,51.97534240309307,16.278822621719957,Up
2016-09-15,51.74971772528813,52.85567501211241,51.59303821634479,52.708213806152344,26847000,51.93131759643555,51.73654074984343,48.860378913879394,48.582949085678585,51.95260760339209,43.248338743570635,23.725799169251413,0.06870357595844467,0.3022404862216735,-0.23353691026322881,53.997824479574305,52.97456817626953,51.95131187296475,15.28475526446291,Up
2016-09-16,53.113741010893136,53.113741010893136,52.30270252477654,52.763519287109375,44607000,52.04538360595703,51.77681441797151,48.87485641479492,48.62454679912566,52.54035003032876,45.070885820009174,32.84844965070456,0.07436489254595813,0.24913713951711713,-0.174772246971159,53.9843219045857,52.95843982696533,51.932557749344966,15.849439124251782,Down
2016-09-19,52.781960629498926,53.22434436859423,52.39487266044464,52.468605041503906,20937100,52.13669853210449,51.803943462031604,48.8879044342041,48.662796134870725,49.09178586150893,39.87982189532136,42.73301548630039,0.0544270111055809,0.1991379420282371,-0.1447109309226562,53.97168479296817,52.92664413452148,51.881603476074794,16.069624041477322,Down
2016-09-20,52.855673437533845,52.855673437533845,52.30269481059502,52.357994079589844,17384000,52.220488662719724,51.82567093722997,48.904960021972656,48.69956427362415,47.82390773136399,43.902775120456404,42.95116094526231,0.029362246506948964,0.1507517752151186,-0.12138952870816963,53.954940500902204,52.88701343536377,51.819086369825335,16.274081464615325,Up
2016-09-21,53.00314264341208,53.316498183533014,52.606843460901665,53.233551025390625,33707300,52.31043266296387,51.88088192107941,48.91867204666138,48.74467856966163,57.238340217106604,86.00007059344625,56.594222536408004,0.07923499645501408,0.11382026613154277,-0.03458526967652868,53.93972348310662,52.8810230255127,51.822322567918775,15.248070549980621,Up
2016-09-22,53.38101464227222,53.45474701537213,53.11374357916768,53.28885269165039,19822200,52.395987014770505,51.9360964611018,48.93311210632324,48.78989423256699,57.756803342494464,88.31841483930027,72.74042018440097,0.12181765430451463,0.09674034584795205,0.025077308456562586,53.92302487863755,52.875032615661624,51.8270403526857,15.311046407205405,Down
2016-09-23,53.3349187893778,53.37178496564407,52.88332043524827,52.92940139770508,19955300,52.47013885498047,51.97504959587056,48.945845184326174,48.83108335858827,53.2384974727376,69.60445712524886,81.3076475193318,0.12511772285414935,0.08536045056918813,0.03975727228496122,53.833792593904484,52.840931510925294,51.848070427946105,15.369523988914134,Down
2016-09-26,52.60683897376557,52.66213473064207,52.376430611439865,52.44094467163086,21688700,52.53525444030762,51.993319990998415,48.9597935295105,48.867002376628506,47.76965617316925,44.61522606648171,67.51269934367694,0.08731219473351359,0.07849441673008231,0.008817778003431281,53.75043566367558,52.78885898590088,51.82728230812618,15.42382460050081,Up
2016-09-27,52.468594316837944,53.510041134029365,52.23818594675373,53.408660888671875,28065100,52.61496162414551,52.04882355561306,48.977270946502685,48.912193008589135,57.15900879192391,96.97336021584238,70.39768113585764,0.1338942034658075,0.08602605532554798,0.04786814814025951,53.723406865907585,52.78194732666016,51.840487787412734,15.098253462116162,Up
2016-09-28,53.34415224547631,53.510046570050164,53.15060652297142,53.48239517211914,20536400,52.71208045959472,52.105042050378,49.000580673217776,48.95766765698247,57.781766272433416,100.0,80.5295287607747,0.17474615652575665,0.09780856427747153,0.07693759224828511,53.74704540260126,52.788399124145506,51.829752845689754,14.92424196442124,Down
2016-09-29,53.27962582370758,53.61141088017804,52.72664369808563,52.901756286621094,25463500,52.74592849731445,52.13628574591695,49.01611061096192,48.996912319963954,51.44037039425551,60.97356194039254,85.98230738541163,0.1584424917720213,0.1071505197470341,0.0512919720249872,53.74263608555812,52.78563404083252,51.82863199610692,14.563399328099996,Up
2016-09-30,53.05843839423447,53.24276579071658,52.84646311879348,53.08608627319336,29910800,52.785478057861326,52.173532825417986,49.03229125976563,49.037600618006046,53.19646249557845,71.78096474820111,77.58484222953122,0.15856773920694422,0.1187217117582967,0.03984602744864753,53.74366652945554,52.78609504699707,51.8285235645386,14.425051777716176,Down
2016-10-03,52.91096648854068,53.03999458527979,52.58839624669288,52.92018127441406,19189500,52.80760429382324,52.20281315675116,49.04344306945801,49.07623326135339,51.394936948080144,60.69395385298405,64.48282684719258,0.1436242409789017,0.13141748892184701,0.012206752057054682,53.71979011376313,52.774573707580565,51.829357301398,14.296586195216914,Down
2016-10-04,52.781947041721416,53.08608424591257,52.50545771543331,52.75429916381836,20085900,52.823482055664066,52.224440058989096,49.05570705413818,49.112830932024686,49.586730915093064,18.14876907973032,50.207895893638494,0.11704686755067684,0.1356188079324762,-0.01857194038179935,53.6912142174214,52.757523155212404,51.82383209300341,14.069103951266401,Up
2016-10-05,52.80037741476213,53.41787009449997,52.77272602252968,53.122947692871094,16726400,52.84618309020996,52.25967565247467,49.07690349578857,49.15273259133659,53.50198229341417,57.25392612957997,45.36554968743145,0.12429813151224778,0.13589441651111323,-0.011596284998865447,53.68880987808962,52.756601333618164,51.82439278914671,13.108520114536166,Up
2016-10-06,53.21511459350586,53.325709618197855,52.791160553307044,53.21511459350586,16212600,52.881169357299804,52.2971438462406,49.0953999710083,49.193154302800956,54.45435901257414,66.76617389471352,47.38962303467461,0.1359151636522853,0.13709413215535055,-0.0011789685030652586,53.72181883089811,52.770886993408205,51.8199551559183,12.256427262173023,Up
2016-10-07,53.31648959619426,53.43630291993636,52.92018696176081,53.270408630371094,20089000,52.91689498901367,52.335311092677095,49.11182487487793,49.233723997602645,55.049198471441095,72.70737363152699,65.57582455194016,0.14787885657572986,0.14382376124893012,0.004055095326799735,53.70793855472216,52.84415683746338,51.9803751202046,11.751949278041284,Up
2016-10-10,53.37179433000441,53.81417797556193,53.33492814726978,53.491607666015625,18196500,52.94843490600586,52.380656056337436,49.127233562469485,49.2760909992784,57.443654636946924,96.62297325804137,78.69884026142729,0.17321239824437384,0.14819244955765973,0.025019948686714116,53.78843798841886,52.889778518676756,51.99111904893465,12.118403607931358,Down
2016-10-11,53.35335790063482,53.473171229150026,52.43172448444627,52.708213806152344,26497400,52.96613861083984,52.39350145829096,49.13940265655518,49.31024147496869,47.74374756814278,0.0,56.44344896318946,0.1285937267051338,0.14306440179981272,-0.01447067509467892,53.74826862122467,52.92019271850586,52.09211681578705,12.458682628543569,Down
2016-10-12,52.63448715209962,52.78194836419815,51.9801282431469,52.63448715209961,22177500,52.982367782592775,52.40295187765601,49.14993873596191,49.34331854638293,46.94040389455715,0.0,32.207657752680454,0.08628929395987228,0.13504737982068507,-0.04875808586081279,53.6429604800778,52.9593620300293,52.2757635799808,12.774656004826337,Down
2016-10-13,52.256627908832556,52.80960668460194,51.906406142443515,52.45938491821289,25313700,52.987950744628904,52.40516493807001,49.156890106201175,49.374324181923534,45.00360716493378,0.0,0.0,0.038193172223067506,0.12167242793358765,-0.08347925571052014,53.65689806355027,52.94692058563233,52.23694310771438,12.983198309597455,Up
2016-10-14,52.6436919934371,53.2151071586417,52.6436919934371,52.92018127441406,27402500,52.99505592346191,52.425361657142325,49.167229118347166,49.409606342047816,50.76126842554182,45.058612998712846,15.019537666237616,0.0368344594228418,0.109806896649581,-0.0729724372267392,53.65990500227702,52.954753684997556,52.24960236771809,14.537095331344135,Down
2016-10-17,52.8649023137345,52.95706426474013,52.41330031599954,52.73587417602539,23830000,52.98803344726562,52.437538618667155,49.18039436340332,49.4427035344257,48.570955040305506,27.917541528169032,24.32538484229396,0.02064761437259932,0.0990958685186835,-0.07844825414608418,53.64549266499985,52.96811714172363,52.29074161844741,15.979999708680337,Up
2016-10-18,53.02157079288589,53.40865866671479,52.9109757642573,53.14138412475586,19149500,52.987289352416994,52.46514040321965,49.1986576461792,49.47950632636929,53.3413077270095,67.02306065015722,46.66640505901304,0.04007868479466481,0.08973815221672983,-0.04965946742206502,53.627169583896716,53.007286643981935,52.387403704067154,18.020306428709553,Down
2016-10-19,52.96628397666023,53.30728742334555,52.90176990609147,53.02157974243164,22878400,52.98158439636231,52.486961553776986,49.2151930809021,49.5147508379719,51.81222785904102,54.73146874579747,49.890690308041236,0.045288676024895835,0.07966854248035322,-0.03437986645545739,53.60792231106061,52.99668807983399,52.38545384860736,19.914876954450968,Down
2016-10-20,52.99392766827579,53.01236076065945,52.21975536692651,52.763519287109375,49455600,52.974015655517576,52.49780695508414,49.23495359420777,49.54707689219218,48.58170580973824,28.762741081609565,50.172423492521425,0.028268448489832565,0.06637849713747575,-0.03811004864764318,53.57428318076363,52.970421409606935,52.36655963845024,21.674121014068,Up
2016-10-21,55.556069102474474,55.712748633696506,54.827981272128596,54.984657287597656,80032200,53.0057406616211,52.59533049753565,49.2743087387085,49.6011821697584,67.41419326158623,100.0,61.16473660913567,0.19179616258547583,0.06844335984204264,0.12335280274343319,54.137844232982545,53.073184204101565,52.008524175220586,22.15340801333757,Up
2016-10-24,55.24271362685702,56.21964645385742,55.233498838304094,56.21964645385742,54067000,53.068759994506834,52.737460535038466,49.31911638259888,49.66703753576934,73.27525040353885,100.0,76.25424702720319,0.4162481095405468,0.10040495793486631,0.3158431516056805,54.96235888752035,53.26211929321289,51.56187969890543,23.071913163795507,Down
2016-10-25,56.08139469280051,56.560644514387334,56.03531372290329,56.210426330566406,35137200,53.128297576904295,52.87365527211799,49.36401338577271,49.73214588198623,73.16943827203569,99.62573052224049,99.87524350741349,0.5866216979232703,0.15599744726413275,0.43062425065913756,55.534465469877,53.40220756530762,51.26994966073824,22.611410360700464,Down
2016-10-26,56.0445373558965,56.40397387732912,55.731181808743166,55.87864303588867,29911600,53.1870979309082,52.99149792952077,49.40508407592773,49.793305057646954,69.29184082126487,85.91022973565748,95.17865341929932,0.686953087560255,0.22808188230159804,0.45887120525865693,55.91249360421686,53.522019958496095,51.13154631277533,22.183800614969353,Down
2016-10-27,55.86020225020345,56.06296272801261,55.38095244904248,55.390167236328125,28479900,53.23391708374024,53.08556339253282,49.44885988235474,49.848995228579106,63.92091443649866,66.9126555959549,84.14953861795095,0.7187650459996604,0.3038519474768001,0.4149130985228603,56.151134460568315,53.646440505981445,51.141746551394576,21.786734422504747,Down
2016-10-28,55.307224079194945,55.77725912699206,54.910924913766884,55.17819595336914,33574700,53.27575927734375,53.1676274145264,49.48493824005127,49.90202210146259,61.68643961780917,59.00906541610181,70.61065024923806,0.718588500313011,0.3814009348035125,0.3371875655094985,56.32712404662688,53.75104598999023,51.174967933353585,21.418030100930473,Up
2016-10-31,55.44546725274745,55.685090398673346,55.224273681640625,55.224273681640625,26434700,53.318154373168944,53.24828020931519,49.53081960678101,49.954979828628545,61.99742801790493,60.10906656379281,62.01026252528317,0.7139368545196234,0.45627406477295235,0.25766278974667106,56.489054923838495,53.866250610351564,51.24344629686463,20.51914413624041,Down
2016-11-01,55.27036131411973,55.31644228529725,54.60678407875475,55.11368179321289,24533000,53.35741584777832,53.32143321260529,49.57808963775635,50.00631019643536,60.72344115077421,55.60283091141626,58.240320963770294,0.6933342252112595,0.5282791257936594,0.1650550994176001,56.608598775084644,53.98421974182129,51.35984070855794,19.684464311885357,Down
2016-11-02,55.13211871213212,55.233498965212156,54.65286884396018,54.772682189941406,22147000,53.385802307128905,53.378344937206705,49.62261615753174,50.05373678343542,56.84465199086003,33.49092467080853,49.73427404867254,0.642089071786053,0.5964814172710172,0.04560765451503579,56.681305053280894,54.0667064666748,51.45210788006871,18.821819659633512,Down
2016-11-03,54.86484586507198,54.96622612134205,54.47776144922598,54.569923400878906,21600400,53.409027557373044,53.42507350440954,49.66752862930298,50.09867396370849,54.610926296192986,24.449073195896883,37.84760959270722,0.5784479903819886,0.6394427314706298,-0.060994741088641224,56.72739395874383,54.134446907043454,51.541499855343076,18.020792482542515,Down
2016-11-04,54.053796961915346,54.634423436542,53.93398364293986,54.109092712402344,28697000,53.41898094177246,53.45189778707593,49.701964149475096,50.13857862787461,49.819286949492884,5.011759794360767,20.983919220355393,0.4852333219347216,0.6471077550699825,-0.16187443313526095,56.73902752478725,54.17638111114502,51.61373469750279,17.27698153238659,Up
2016-11-07,55.09524428968285,55.77725456205548,55.09524428968285,55.685089111328125,31664800,53.46303482055664,53.539473917438755,49.74653730392456,50.19376778691395,62.07478878043726,54.64214713867567,28.034326709644443,0.5323926725306976,0.6410823078041411,-0.10868963527344355,56.90912591531562,54.286055183410646,51.66298445150567,17.511523903191513,Up
2016-11-08,55.80489567549264,56.01687091284415,55.436244464523426,55.73116683959961,22935400,53.506720275878905,53.62542265948428,49.7896249961853,50.24886628495062,62.364200384555325,55.81416034649486,38.48935575984377,0.5669494449391621,0.6277485697351308,-0.06079912479596872,57.027351570496705,54.437202835083006,51.84705409966931,18.163115183021468,Down
2016-11-09,55.298020617751476,55.8417846277895,54.56071437933215,55.45469665527344,49632500,53.548747024536134,53.69715889461327,49.83561992645264,50.300665592118015,59.43356596051098,40.98863399857366,50.481647161248056,0.5655082753421254,0.6107200396620713,-0.04521176431994589,57.065468147052265,54.5782133102417,52.09095847343114,18.768164228577856,Down
2016-11-10,55.740390443554006,55.74960874684395,53.1137365263346,54.099884033203125,57822400,53.571603546142576,53.71295203730306,49.87104784011841,50.33846876068603,47.62326269611054,0.0,32.26759811502284,0.4498583945486061,0.5808611390215819,-0.13100274447297577,56.96401717861622,54.66023826599121,52.356459353366205,19.32999548516593,Up
2016-11-11,53.66671841236611,54.48697166682124,53.46395791683686,54.39480972290039,38767800,53.59796241760254,53.73969155438532,49.89426879882812,50.3788303623001,49.95463265308624,9.126101674384486,16.70491189098605,0.3776497578395279,0.5434959060571268,-0.1658461482175989,56.90057597086626,54.73396968841553,52.5673634059648,20.319715974000697,Down
2016-11-14,54.39480581883378,54.45010509066899,52.79116209313815,53.56533432006836,41328400,53.60625694274902,53.73285401578465,49.91505823135376,50.41053686934257,44.019945303340585,0.0,3.0420338914614953,0.2506033606724287,0.4943035877750346,-0.24370022710260586,56.815532725825435,54.77544269561768,52.73535266540992,21.23874214220441,Up
2016-11-15,54.12205116665034,55.198368141177156,54.11277058869992,54.62309265136719,35904100,53.63681259155273,53.76776533482711,49.94885780334473,50.45245284727317,51.87206527235254,39.455967779624956,16.19402315133648,0.23258928834401615,0.44880361183703044,-0.21621432349301428,56.74969268176141,54.84952812194824,52.94936356213507,23.433282170652767,Up
2016-11-16,54.68804920128877,55.35610931496779,54.56742998926638,55.346832275390625,27332500,53.68092155456543,53.829689528574704,49.990068950653075,50.50115314009026,56.38039729395525,67.3805065176632,35.61215809909606,0.2735593237541707,0.41492709332282846,-0.14136776956865776,56.679774584436075,54.96579074859619,53.25180691275631,25.79462536136607,Up
2016-11-17,56.05199647124042,56.55304148842398,55.643739534740874,56.265403747558594,32132700,53.7476416015625,53.92520773324074,50.03659543991089,50.558508867527756,61.33139230454404,94.36985543736294,67.06877657821703,0.37581722592931754,0.40276974932222803,-0.026952523392910488,56.618351557763866,55.140884971618654,53.66341838547344,25.629350539984312,Down
2016-11-18,56.39530252295782,56.729332528502034,55.94993036206664,55.99632263183594,27686300,53.83146781921387,54.006427925342514,50.090084877014164,50.61261646717262,59.21122666891612,82.81220086790017,81.52085427430877,0.43018583833448787,0.3914134344115381,0.03877240392294978,56.71270002450327,55.191468238830566,53.67023645315786,25.77606531294332,Up
2016-11-21,56.13550580528472,56.571600949966886,56.061275338316065,56.46953582763672,19652600,53.90927505493164,54.103020392099154,50.14932685852051,50.67089427175436,61.717592814198,96.47514948143368,91.2190685955656,0.5056291276236777,0.3846000658209287,0.12102906180274903,56.76241802054261,55.20396270751953,53.64550739449645,26.021062361286138,Up
2016-11-22,56.58088131209025,56.84068088273396,56.42314686977191,56.71078109741211,23206700,54.00149208068848,54.2052855177977,50.210362129211425,50.73099264812907,62.96693156882923,100.0,93.09578344977795,0.5782195994121295,0.38601243516204026,0.19220716425008927,56.86537463458383,55.228980445861815,53.5925862571398,26.595634028042436,Down
2016-11-23,56.60871217283779,56.692219677730826,55.90354044002153,56.042720794677734,21848900,54.08532447814942,54.27734180316555,50.266115474700925,50.78384566451264,57.38223037700769,70.52459365533026,88.9999143789213,0.5752105192628747,0.3999404490191812,0.1752700702436935,56.88810501652834,55.23718433380127,53.58626365107419,27.129164861459,Up
2016-11-25,55.94992663449875,56.163333892822266,55.79219221989127,56.163333892822266,8409600,54.15442687988281,54.35130227726973,50.32256219863891,50.83737291056547,58.10469446384026,74.3376754653304,81.62075637355355,0.5759194298895167,0.42197041258029105,0.15394901730922567,56.97479266038999,55.27584266662598,53.576892672861966,27.62458634963152,Up
2016-11-28,55.98705679143891,56.61800169710344,55.86643403431081,56.237579345703125,20732600,54.22390808105469,54.42527392701221,50.375722637176516,50.89110630793003,58.570278022894314,76.79497158899996,73.88574690322021,0.5758343740018574,0.45810719183911647,0.11772718216274097,57.07760818271807,55.32881183624268,53.580015489767284,27.15349034109692,Up
2016-11-29,56.274684499008394,56.97985621686578,56.154061763498696,56.68294143676758,22366700,54.30819480895996,54.513809907786936,50.42678951263428,50.948736508216975,61.345277488980216,91.4410975068747,80.85791485373501,0.6047329799411472,0.4994564909054644,0.10527648903568276,57.246076890239465,55.40174522399902,53.55741355775858,26.051007822827955,Down
2016-11-30,56.46954450741199,56.76645934191761,55.87571483840075,55.91282653808594,34655400,54.379291458129885,54.568673305053565,50.467957191467285,50.99813043886244,54.542129245809946,55.534868685872205,74.59031259391561,0.5590491268085387,0.5311775801337275,0.027871546674811176,57.293949120236874,55.44170246124268,53.58945580224848,25.02727405586392,Down
2016-12-01,55.77365063937662,55.8107658791907,54.68805288159152,54.929298400878906,34542100,54.41320640563965,54.58281546567417,50.50525325775146,51.03724653798698,47.32397782519161,17.438301139581345,54.80475577744275,0.4384279189438729,0.5381343238020114,-0.09970640485813853,57.29169677129575,55.44953327178955,53.60736977228335,24.07666412939731,Up
2016-12-02,54.8179430681269,55.17980772072944,54.55813999126865,54.975677490234375,25515700,54.44694290161133,54.5982218195785,50.544463863372805,51.07643490567104,47.675633789954716,19.29430061008096,30.755823478511502,0.34262755046351856,0.5284056251496815,-0.18577807468616292,57.28147357828803,55.469820976257324,53.65816837422662,23.193954911964035,Up
2016-12-05,55.39321830679269,56.21901277670353,55.263318530335276,55.87570571899414,23552700,54.50586898803711,54.64831922739872,50.58439990997314,51.12418884411207,54.08193290101427,43.201272512688256,26.644624754116858,0.3354628179031778,0.5094982574029593,-0.1740354394997815,57.26505178141747,55.55815162658691,53.851251471756356,22.528265207773725,Down
2016-12-06,56.07055143850447,56.09838609164303,55.48599894607228,55.625179290771484,19907000,54.56955368041992,54.68662746517805,50.62976865768432,51.1689748187057,52.16730775349264,30.96173528142621,31.15243613473181,0.3060414711341082,0.4792562431498458,-0.1732147720157376,57.261364845899436,55.55515613555908,53.848947425218725,21.50172398488994,Up
2016-12-07,55.680844339475684,56.95201434132046,55.48599470339831,56.94273376464844,30809000,54.640235137939456,54.775102222020024,50.68090662002564,51.226425156476274,60.15628364028815,82.03249862779758,52.06516880730402,0.38460696692477825,0.45807807066783507,-0.07347110374305682,57.42552662481167,55.61573448181152,53.80594233881138,21.674851826786306,Down
2016-12-08,56.87779136952123,57.13759445797698,56.4509768135271,56.60871124267578,21220800,54.70276145935058,54.84700845812417,50.72700902938843,51.2799802419111,57.53282721605449,65.26164788421161,59.41862726447847,0.4151324736470059,0.4402128533075561,-0.02508037966055021,57.531941072725736,55.67343521118164,53.814929349637545,20.305279002112382,Up
2016-12-09,56.76645217402387,57.51801974493688,56.72005990064732,57.49946212768555,27349400,54.794715576171875,54.95102624908737,50.7812034034729,51.341865633809356,62.25959829995936,95.47826273437927,80.92413641546283,0.5053746651977136,0.4323839967737623,0.07299066842395124,57.71694952341872,55.84341411590576,53.9698787083928,19.509744711296655,Up
2016-12-12,57.360271054294635,57.80564316662932,57.267486524871835,57.685020446777344,20198100,54.886694259643555,55.058241707820315,50.8382356262207,51.4049816020976,63.17902137352113,99.99999999999999,86.9133035395303,0.5851203545145935,0.4302048161708119,0.15491553834378163,57.92116585362752,56.00792465209961,54.0946834505717,18.208473518247008,Up
2016-12-13,57.991223743141134,58.84485285767853,57.74998180975116,58.43659591674805,35718900,54.997022552490236,55.19072618660179,50.89129447937012,51.474947913686165,66.71591761204837,100.0,98.49275424479309,0.7008858710481007,0.44596445441965216,0.2549214166284486,58.09800859997446,56.251487731933594,54.404966863892724,18.000667477066404,Down
2016-12-14,58.4551599014216,58.872697465761085,58.01906471872216,58.15824508666992,30352700,55.10510147094727,55.307099476800545,50.94127893447876,51.54144838306909,64.25422791141517,87.30560362867021,95.76853454289007,0.7613934218182834,0.48184951029458667,0.27954391152369673,58.294116973877294,56.42824535369873,54.56237373352016,17.44797961756589,Down
2016-12-15,58.17680237510262,58.594339937074196,57.80565708901593,58.065460205078125,27669900,55.20395172119141,55.41527048575261,50.99352811813355,51.60636392358659,63.414264850464086,82.97409749682679,90.093233708499,0.7927211314762843,0.5318599081848939,0.2608612232913904,58.49025337625885,56.56417675018311,54.63810012410737,16.93476946231541,Down
2016-12-16,58.40877048577459,58.40877048577459,57.63864521388758,57.805660247802734,42453100,55.295762634277345,55.509011260734965,51.0459335899353,51.66804846412606,61.00934087505854,70.57242957789315,80.28404356779673,0.7875069913803685,0.5820870385712484,0.20541995280912007,58.635293499819795,56.64118957519531,54.64708565057083,16.458217175297104,Up
2016-12-19,58.04690087806722,59.16961020314922,57.91699755410828,59.03042984008789,34338200,55.41096305847168,55.6471061069841,51.109010734558105,51.741305990255036,67.30444729961664,100.0,84.51550902490665,0.872149817853547,0.6449879659845195,0.2271618518690275,59.016161795532824,56.79289493560791,54.569628075683,16.872300174598852,Down
2016-12-20,59.095376461851416,59.1974415838474,58.48298926937899,58.956199645996094,26028400,55.520254898071286,55.776874481063,51.16889709472656,51.813095976879325,66.60259690743554,96.48731781262964,89.01991579684095,0.9226048964123592,0.7047655137053618,0.21783938270699743,59.324746723015,56.91722812652588,54.50970953003676,16.41230063323196,Equal
2016-12-21,58.85413452400011,59.10465703994385,58.56649677469357,58.956199645996094,17096300,55.645214614868166,55.90155389929566,51.22337154388428,51.8841716352785,66.60259690743553,96.42438707853817,97.6372349637226,0.9516212127030244,0.7643753736004749,0.18724583910254944,59.59244338501922,57.02949905395508,54.46655472289093,15.865784692181943,Up
2016-12-22,59.234560955868865,59.475802910575496,58.835581018101045,58.96548080444336,22176600,55.77183448791504,56.02170789557597,51.28148517608643,51.954632423031384,66.65302217636003,95.69651107944355,96.20273865687045,0.9642504849698099,0.8153615757973746,0.14888890917243536,59.828582056593845,57.17563705444336,54.52269205229287,15.798480347042446,Down
2016-12-23,58.8726946755097,58.95620218441979,58.26958449565867,58.6778450012207,12403800,55.896203689575195,56.12587013501302,51.33352182388305,52.02153006062531,63.45538315266453,74.57205084736304,88.89764966844825,0.9402112981984558,0.8548161250955815,0.08539517310287437,59.98860352354394,57.30136260986328,54.61412169618263,15.735983455127199,Up
2016-12-27,58.65000829783539,59.447968172282735,58.65000829783539,58.71495819091797,11763200,56.012099227905274,56.22740299995046,51.38528932571411,52.0881313355536,63.69738435755461,63.08633664411654,77.78496619030771,0.9136231151688392,0.8784535966645524,0.035169518504286845,60.133222171654694,57.425231552124025,54.717240932593356,16.24936500487708,Down
2016-12-28,58.826299365148806,58.826299365148806,58.29741968251842,58.44587707519531,14653300,56.12629928588867,56.3144019832934,51.433801345825195,52.15139248719182,60.565820019225846,31.03879169712568,56.23239306286842,0.8609150979778093,0.8895115606822775,-0.02859646270446825,60.233723589430404,57.51337833404541,54.79303307866042,16.72607644393054,Down
2016-12-29,58.32526574114357,58.640738204700185,58.204642979914944,58.36238098144531,10250600,56.23071922302246,56.39471488518171,51.478439521789554,52.21319336773166,59.58687573176177,0.0,31.375042780414077,0.8031479875947696,0.8906701002509981,-0.08752211265622856,60.27632628470193,57.63585605621338,54.995385827724824,17.168737065908758,Down
2016-12-30,58.41804451288096,58.445882710100435,57.55513472865655,57.65719985961914,25579900,56.32343162536621,56.44422409986554,51.518141956329345,52.267362586556416,51.949702490005734,0.0,10.346263899041894,0.6924824072048921,0.8801118131203896,-0.18762940591549748,60.10305974572689,57.77225112915039,55.44144251257389,17.57977907203139,Up
2017-01-03,58.26030988749694,58.30670216338183,57.64792264310654,58.065460205078125,20694100,56.429470443725585,56.50780198634446,51.565206623077394,52.32505510017355,55.505291823234586,23.156290627528517,7.718763542509506,0.6304548443468292,0.8532568160640877,-0.22280197171725846,59.87359175479187,57.92674026489258,55.97988877499329,17.756813926754365,Down
2017-01-04,57.9726752817179,58.223197832590635,57.63864521388758,57.805660247802734,21340000,56.485890502929685,56.55869838875459,51.60928958892822,52.37958848472707,52.826412255194356,5.709699353908297,9.621996660478937,0.5539482974321075,0.8122949717329485,-0.258346674300841,59.730448292175964,58.023237991333005,56.316027690490046,17.921203434711412,Equal
2017-01-05,57.70359511157637,58.13969031563306,57.555137696930004,57.805660247802734,24876000,56.517610778808596,56.607598853815304,51.65241756439209,52.43357924853877,52.82641225519436,5.709699353908344,11.525229778448384,0.4876944695367271,0.7607475558255822,-0.27305308628885505,59.4461695503484,58.13226203918457,56.818354528020734,18.07385083495724,Up
2017-01-06,57.80565659011471,58.59433943136612,57.56441463389308,58.30670166015625,19922900,56.55953628540039,56.67423033641691,51.69850549697876,52.49201827751009,57.42263907781483,35.643292387272055,15.687563698362899,0.4701975436008965,0.7058527845623696,-0.23565524096147306,59.39663734260757,58.20046043395996,57.00428352531235,18.928406227296318,Down
2017-01-09,58.232466427539954,58.52938475327725,58.02833972419384,58.121124267578125,20382700,56.60438591003418,56.730971274893825,51.7425740814209,52.548029282386395,55.274494755394294,21.65319128786492,21.00206100968177,0.43632685471501276,0.6498656241753203,-0.2135387694603076,59.22607635523081,58.27608108520508,57.32608581517935,18.60145837374312,Down
2017-01-10,58.20463470664823,58.52010712536327,57.78709716136308,58.102569580078125,18593000,56.65863395690918,56.78475944372458,51.78959690093994,52.60329834007487,55.05274022173701,21.10433424508285,26.133605973406606,0.40333745838316304,0.5931672178658007,-0.1898297594826377,59.191813938639626,58.30623645782471,57.42065897700979,18.297863938300868,Up
2017-01-11,58.09328633134181,58.66855825474046,57.92627133108038,58.63144302368164,21517300,56.72769889831543,56.85717840764447,51.83394317626953,52.66327987921524,59.981031980457146,54.62255913475817,32.460028222568646,0.41508396150597093,0.5436304249244854,-0.1285464634185145,59.20164974746657,58.35355758666992,57.505465425873275,18.278096282658904,Down
2017-01-12,58.51082977942296,58.826302196483105,57.48090501962358,58.093292236328125,20968200,56.78507926940918,56.905653459749715,51.874052410125735,52.71730985291786,53.547237760249686,10.865133210199984,28.864008863347,0.37662735314943063,0.49623924331944774,-0.11961189017001711,59.19093922798976,58.336392402648926,57.48184557730809,18.533444180044683,Up
2017-01-13,58.102573114299645,58.33453803806745,57.85205057188995,58.17680358886719,19422300,56.84634170532227,56.95550248442099,51.91376066207886,52.77163317367357,54.36527836159815,20.562149186769048,28.68328051057573,0.3488673564555427,0.45805979323618673,-0.10919243678064405,59.191131347352005,58.33732032775879,57.48350930816557,17.84887370612235,Down
